"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fbh1","Fbh1",0.310050007115234,4.5229769842716,2.87956538750986,0.00669396217435073,0.017663915395435,-3.58868296211801
"Kif5b","Kif5b",-0.204590894119223,7.60836928868826,-3.08020908504036,0.00396953117849048,0.0112659439123961,-3.59299153597254
"Gm20186","Gm20186",0.560892956277716,2.48962175633365,2.66535492399622,0.0114796796468087,0.0280524566017085,-3.59505210485289
"Pcdh9","Pcdh9",-0.625832681217809,1.95312373800675,-2.51792156396831,0.0164398898501889,0.0380011403707933,-3.5959487879351
"Psmd8","Psmd8",-0.247582176950369,7.92508251028167,-3.08459796730566,0.00392372890209616,0.0111547358040797,-3.59710828552118
"Kif2a","Kif2a",-0.330614682944416,5.21643191318488,-2.97874123184312,0.00518051674011901,0.0141546402269393,-3.59825154451715
"Rnaseh2b","Rnaseh2b",-0.408231650595406,3.01919435856785,-2.79407930411006,0.00832158812808514,0.0212644419931038,-3.59842697608812
"Inppl1","Inppl1",0.168529598492558,7.35003001151542,3.06189043718789,0.0041662220195152,0.0117310471088879,-3.59889708063348
"Commd6","Commd6",0.225388387125351,5.57608457066758,2.98262774142101,0.00512833087791719,0.0140448635483288,-3.60065676375793
"Snx32","Snx32",-0.657790074737292,1.72374698816732,-2.5727795536823,0.0144008303497746,0.0339937968120529,-3.60147731609391
"Atg13","Atg13",0.249302115934611,5.04996055383808,2.9387267764821,0.00574766950720478,0.0155294117894462,-3.60271795467352
"Cln6","Cln6",-0.363549595341246,3.46588476620449,-2.80009832825291,0.00819587330986267,0.0210069331544123,-3.60276386716396
"Mafg","Mafg",-0.223134658556667,6.61630180457351,-3.04228349345764,0.00438693636940604,0.0122792586681501,-3.60293898013461
"K230015D01Rik","K230015D01Rik",-0.477724203045491,2.18648128151618,-2.62467520872469,0.012688445347944,0.0305382044502331,-3.60298299744848
"Loxl3","Loxl3",-0.381584568138707,4.61757751649427,-2.94102596893837,0.00571356099866019,0.0154571411745455,-3.60315341603076
"Lcmt2","Lcmt2",0.390811171532555,2.61211160799378,2.68504142532789,0.0109337754100887,0.0269304138388781,-3.60476070325086
"Akap9","Akap9",-0.316547452539884,5.82224563755274,-3.01096265173737,0.00476256533745044,0.0131743835524596,-3.60477042642129
"Ccdc71l","Ccdc71l",-0.286561960801206,4.63811250679156,-2.9138999480832,0.00612836460902753,0.0163913955242137,-3.60698171085881
"Bloc1s4","Bloc1s4",0.213281592516841,5.46391618226221,2.98030654890918,0.00515943868746726,0.0141035814723676,-3.60708382082617
"Asb13","Asb13",-0.358952879290155,3.48513020512562,-2.83840820384533,0.00743634111206713,0.0193748236107517,-3.60736865566595
"Phka2","Phka2",0.332338196868141,4.71235358441749,2.89518915588081,0.00643077968959065,0.0170994678336242,-3.60751123546776
"Cks2","Cks2",-0.693297122940785,0.7660778574941,-2.51805782946972,0.0164345126470579,0.037996155243972,-3.60992595000938
"Srrm1","Srrm1",-0.170476559612193,7.86598639125195,-3.07475866521038,0.00402711596320569,0.0114101618957494,-3.61062258210905
"Sema4a","Sema4a",0.470204570740979,2.36654899916967,2.64611557552865,0.0120374434675457,0.0292037339153002,-3.61282564777709
"Naa40","Naa40",0.284702818744601,4.99277095553973,2.944150292092,0.00566751647354275,0.0153501743238883,-3.61624900399538
"Rftn2","Rftn2",-0.483453625174805,3.2347960508199,-2.69640809891902,0.01062962768486,0.0262965710685633,-3.61754307935279
"Fbxo10","Fbxo10",-0.491388960684807,2.59938120375746,-2.66176810303376,0.0115818170456857,0.0282903266055901,-3.61806053442655
"Saal1","Saal1",-0.387733157591984,2.38650891826923,-2.67928686691933,0.0110908096956494,0.0272602859977649,-3.61806486210268
"Tyro3","Tyro3",-0.596270007552073,0.922843759535212,-2.545695324071,0.0153766054552404,0.0358807735682212,-3.62027490887795
"Zfp638","Zfp638",-0.183843960170646,6.12443010414297,-3.01313600882849,0.00473555044917341,0.0131057997183551,-3.62158627299707
"Rnf2","Rnf2",-0.216429272207033,5.50868625789682,-2.97843278803694,0.00518467969564008,0.0141627346721838,-3.62536875998478
"Eml2","Eml2",-0.329671144884859,3.92585698336804,-2.8386043974111,0.00743262639904279,0.019374360778402,-3.62830570277385
"Nek9","Nek9",-0.161271778325409,6.06112370395994,-3.00933612710261,0.00478287809880482,0.0132152189256008,-3.62911379365268
"Ctsf","Ctsf",-0.386146386959215,3.16117020584565,-2.69416123055087,0.0106891201801806,0.0264160535998681,-3.62978163248969
"Arhgap33","Arhgap33",-0.880854525536416,2.1737044658963,-2.5492459472868,0.0152453183905187,0.0356449200101744,-3.63134056870201
"Cdk19","Cdk19",-0.297470644129979,4.42717810242924,-2.87956760593811,0.00669392409868076,0.017663915395435,-3.63415284804925
"Zfp26","Zfp26",-0.432743172397965,2.7741107982116,-2.70700698072658,0.0103531069082964,0.0257311892361661,-3.6344860222712
"Tnfaip3","Tnfaip3",-0.213823691519732,3.6993644547508,-2.9807162655128,0.00515393492628627,0.0140950682105529,-3.63644755746625
"Mettl21a","Mettl21a",-0.253182030541409,5.57011825548934,-2.98893955520385,0.00504463298144821,0.0138507283954214,-3.6369568931548
"Chml","Chml",-0.546412086446114,1.6433084950223,-2.55773305285305,0.0149356583348861,0.0350389534768316,-3.63888124038315
"Npnt","Npnt",0.448981029693355,3.2291144400557,2.71284982579143,0.0102035364890132,0.025418353779007,-3.64163519055924
"Mcm4","Mcm4",-0.212721453474214,4.82328103795772,-2.95888971381083,0.0054549609729183,0.0148323644983844,-3.6422675573621
"Obi1","Obi1",-0.356113677285813,2.59716567751307,-2.72650082046681,0.00986186532440633,0.0246889811610463,-3.64509517459464
"Cybb","Cybb",0.317719709928138,0.992184185274498,3.0083640143487,0.00479505724992721,0.0132425293620415,-3.64646800793036
"Slc35f6","Slc35f6",-0.216015721186584,4.78067075068342,-2.9368107943059,0.00577623915591445,0.0155873901101278,-3.64737513845862
"Nufip1","Nufip1",-0.418235809969993,3.92623860487131,-2.87046427643252,0.00685188682087324,0.0180214770268534,-3.65138478541555
"Cic","Cic",-0.228584066036243,5.48284674498012,-2.98527650912409,0.00509304882670347,0.0139706556748309,-3.65165810014987
"Chmp3","Chmp3",-0.20268387878138,8.19323095450311,-3.06296297846125,0.00415445645950001,0.0117035046105972,-3.65271927982537
"Crip1","Crip1",-0.548075837304116,2.26959011453729,-2.60697604901305,0.0132501585264327,0.0316832935336143,-3.65311457236224
"Arih2","Arih2",0.231136647027605,5.78317501462338,2.98083365797704,0.00515235900165904,0.0140940253887256,-3.65595747404453
"1700018L02Rik","1700018L02Rik",0.628543890437269,1.41767425759732,2.47478585639847,0.0182252954734731,0.0415576106590071,-3.65633629663249
"Dbn1","Dbn1",-0.503684340446186,2.64282472450942,-2.72647026523021,0.00986261808882956,0.0246889811610463,-3.65762288374332
"Inafm2","Inafm2",0.226566743993486,5.18509889895906,2.91541088161618,0.00610453545838401,0.0163387725358472,-3.6581897885169
"Kctd9","Kctd9",0.34568700413074,3.79419857738262,2.79270942251313,0.00835044985349475,0.0213197592234432,-3.6584074796372
"Mfsd3","Mfsd3",0.329418362931785,3.94039479311183,2.79548304006674,0.00829210962692668,0.0212121225885692,-3.65895427302907
"Arid2","Arid2",0.258663902026822,5.0912760177527,2.92190840058175,0.00600304980956364,0.016111005835585,-3.65979857966001
"Igsf8","Igsf8",-0.23515005218633,5.47377523456453,-2.99830432130491,0.00492281921486115,0.0135636200600028,-3.65994732844911
"Jdp2","Jdp2",-0.386032213580228,4.6351730165101,-2.89791244587219,0.00638591051616,0.0170069914829922,-3.66330334398873
"Ubfd1","Ubfd1",0.269014774281744,4.4120846490706,2.87408120989028,0.00678871171209416,0.0178772410977081,-3.66403050109803
"Crtc2","Crtc2",0.472186101399256,4.9041916419561,2.9325929745972,0.00583960286256222,0.0157260065219149,-3.66461648142149
"Rbm4","Rbm4",0.499340310455094,1.7391651887275,2.53068501791049,0.0159431607240433,0.0370343394806581,-3.66759782234998
"Psmb6","Psmb6",0.170973371295683,7.35827540267523,3.03895524625318,0.00442548189391313,0.0123636834914485,-3.6687376005054
"Med27","Med27",0.262678692373266,4.30101109021464,2.850891165569,0.00720341528204704,0.0188230107414376,-3.67023960010481
"Slc2a6","Slc2a6",-0.618016566855873,-1.55208935665602,-2.55702152046823,0.014961395785784,0.0350923553639523,-3.67230482684661
"Naa30","Naa30",0.288117944948943,4.2180359342822,2.83716287070618,0.00745996064029415,0.0194159752116017,-3.6723669880021
"Supt16","Supt16",-0.28091031600311,5.88546567012057,-2.99473242652168,0.00496895053593557,0.0136620084882237,-3.67250449422704
"Fmo5","Fmo5",-0.873687770213436,1.19455603043541,-2.39972529976412,0.0217585686252678,0.0484079940865377,-3.67751727867735
"Pef1","Pef1",0.213530506203488,6.39412105711218,2.99449545642332,0.00497202538978282,0.0136672776208429,-3.68018303301287
"Adm","Adm",-0.356409423062922,6.25518629298313,-3.03099673457103,0.00451895272622633,0.0125890446904412,-3.68020819816975
"Csnk1e","Csnk1e",-0.287975103729792,6.40484352623211,-2.99985689447307,0.00490289371688902,0.0135181911829532,-3.68128174667071
"Kcnn4","Kcnn4",-0.375172191610878,1.81909530444848,-2.69216825860309,0.0107421480767285,0.0265304297695713,-3.68202171803705
"Psmb1","Psmb1",0.152814164661033,8.28949697662467,3.0522425918692,0.00427348213772788,0.0119960810112146,-3.68224426384331
"Septin10","Septin10",-0.189440768318697,5.79597453515994,-2.98497035224021,0.00509711517391048,0.0139753113692298,-3.68252987085403
"Tril","Tril",-0.361267974857046,3.79313172440881,-2.80988065826401,0.0079953293796293,0.0205733688158924,-3.68452547387691
"Cog6","Cog6",0.342554523841742,3.79461532677827,2.76368823076179,0.00898424935333002,0.022765501260865,-3.68510642661081
"Zkscan14","Zkscan14",0.4245047922545,2.25802806395059,2.57403278311023,0.0143570879260884,0.0339183476598856,-3.68899720978663
"Khdrbs1","Khdrbs1",-0.306297039234823,5.03833227259076,-2.93153533925616,0.00585559365191261,0.015765470996181,-3.68967087939285
"F2r","F2r",-0.284514477424508,5.26475169444108,-2.91549559994379,0.00610320193137767,0.0163387725358472,-3.6897304137511
"Gm10134","Gm10134",-0.717465083367243,1.03912324937811,-2.43891861221375,0.0198427041017737,0.0447019711653096,-3.69404729456347
"Tmem87b","Tmem87b",-0.196751419209138,5.90832894841721,-2.98367823851061,0.00511431061768563,0.0140159434767608,-3.69652335919551
"Dek","Dek",-0.287861041614716,6.75119511325762,-3.02437940678284,0.0045980875171817,0.0127733073999787,-3.69789794978184
"Sec23a","Sec23a",0.205954823139015,5.57410667231981,2.94545303866117,0.00564842054697819,0.01530899738416,-3.69816262646035
"Dxo","Dxo",-0.265506296302736,4.2999131174935,-2.83237855038572,0.0075513557409669,0.0196105866238009,-3.69979172504051
"Frg2f1","Frg2f1",0.504767299500088,2.58018201468921,2.6040661001036,0.0133446746939436,0.0318318786977651,-3.70304325606961
"Uxt","Uxt",0.348951818110748,4.25838721859025,2.83445351969195,0.00751158976632729,0.0195288091809452,-3.70447205601199
"Pold3","Pold3",-0.407942938997552,3.08198017388002,-2.75131959948812,0.00926774579470906,0.0234184760946621,-3.7045168945759
"Pdss2","Pdss2",0.294082468445387,3.69945657277485,2.7694610404446,0.00885471405570729,0.0224710510710335,-3.70744506569256
"Gm44292","Gm44292",-0.821845162227095,0.996498626109603,-2.43177892888541,0.0201798518251949,0.0453402955310702,-3.70863163239535
"Rae1","Rae1",0.1757262546497,5.88383721484751,2.97686990307058,0.00520582185144185,0.0142171958803961,-3.71261338593719
"Ldah","Ldah",0.25455437421127,5.02595256525146,2.87862219411669,0.00671016892883219,0.017702722053301,-3.71382226787711
"Usp27x","Usp27x",-0.84148481566552,1.2597902137116,-2.51481801307056,0.0165627966720414,0.0382253276871567,-3.71724415224678
"Usp12","Usp12",-0.418002407063403,2.55811278422913,-2.66152384586085,0.011588802921416,0.0283010439807378,-3.71848695292211
"Cdt1","Cdt1",-0.275829589788223,3.64809202640566,-2.82942241704986,0.00760834869164187,0.0197325341534383,-3.71959226582977
"Grik5","Grik5",-0.595387449314643,1.75477537258322,-2.50535894426795,0.0169426003500751,0.0389798749863857,-3.72114372244023
"Dnajb14","Dnajb14",0.243993902291947,5.6980252885749,2.93744862361054,0.005766713553896,0.0155688069814336,-3.72396178760194
"Ankrd46","Ankrd46",0.244791894287293,5.33626396207795,2.91637875654912,0.00608931668677664,0.0163091392214735,-3.72638007394184
"Slc19a2","Slc19a2",0.400802237294678,3.89592165727702,2.7678349565563,0.00889102454705118,0.022558345721744,-3.72644391207536
"Fkbp14","Fkbp14",-0.246002005064184,4.98657186697087,-2.88055027065795,0.00667707820981986,0.0176351396282639,-3.72646312494581
"Mcm5","Mcm5",-0.294372529909299,3.6557250986339,-2.85525974269212,0.00712352440779991,0.0186431546058614,-3.72677433983252
"Rpgrip1l","Rpgrip1l",-0.525695330066537,1.69575555358764,-2.52143964284044,0.0163015769498164,0.0377553994609214,-3.73082585320923
"Dock7","Dock7",-0.381341119543886,3.08505412359233,-2.70053384898534,0.0105211845981059,0.0260884690812219,-3.73091598943424
"Tmem131l","Tmem131l",-0.300111924757143,3.38701032908767,-2.6879656163055,0.0108547694777123,0.0267414011898203,-3.73138637296803
"Rnf114","Rnf114",-0.306057272055781,5.41688781257011,-2.95591523355202,0.00549724232497545,0.0149301254489089,-3.73265343394136
"Rab11fip1","Rab11fip1",0.466466127596347,2.39270323733084,2.62882659445878,0.0125599135934619,0.0302535444213277,-3.73328362742895
"Nopchap1","Nopchap1",-0.244850228742248,4.6002785842743,-2.90332669987926,0.00629757539344918,0.0167944833842481,-3.73537297873079
"Dse","Dse",-0.189868769570958,5.66918673232212,-2.97648826577349,0.00521099682232214,0.0142280352950143,-3.73623249820045
"Diaph3","Diaph3",-0.491848891253072,1.58043977158221,-2.5681399202131,0.0145638393104596,0.0343030896755445,-3.73656741523872
"Dclk2","Dclk2",-0.628410135669059,1.49653483559906,-2.45367506022198,0.0191620720310604,0.043359057503347,-3.73779827869828
"Hps1","Hps1",-0.270449373788217,5.02118351753302,-2.89943563763038,0.00636094244901688,0.0169443212945363,-3.73973792278525
"Pgap6","Pgap6",-0.507979371073539,1.79878310460379,-2.5435356781055,0.0154569665044195,0.0360096435033312,-3.7430395267796
"Mphosph9","Mphosph9",-0.376228740534614,2.70688254060185,-2.63847972233963,0.0122656725636249,0.0296720124883424,-3.74310173176043
"Ube4b","Ube4b",-0.215274560352561,5.90301174633649,-2.94952155851396,0.00558917201030225,0.0151588623856427,-3.74498836114711
"Utp23","Utp23",-0.303384032660951,3.92710684229611,-2.81996758526095,0.00779334281374545,0.0201688680752185,-3.74502918096072
"Atoh8","Atoh8",0.642684996985476,2.30671025243976,2.50130645406769,0.0171077415344824,0.0392821420864241,-3.7494112686375
"Zfp316","Zfp316",-0.361865997005459,4.24184900890559,-2.80453981397577,0.00810424545782165,0.0208127749045233,-3.7497542919175
"Srpx2","Srpx2",-0.315918622727527,3.7281363352985,-2.69593420878866,0.0106421497361337,0.0263109980274319,-3.75027574089517
"Gin1","Gin1",0.50842653839778,2.42025965098543,2.56910912736039,0.0145296477226115,0.0342293897426859,-3.75060218804829
"Mrpl16","Mrpl16",0.185930183339227,6.18364432189215,2.96279681124166,0.00539988743249816,0.0147063416271037,-3.753989314703
"Gm16740","Gm16740",0.386577337435269,2.96360907543209,2.63810038152526,0.0122771142461232,0.0296875166787787,-3.75614090171668
"Rpe","Rpe",0.237429212312902,5.05458369568793,2.88024199377644,0.00668235874166077,0.0176451361759431,-3.75792391362858
"Txndc16","Txndc16",-0.430953002865468,3.47880128659273,-2.71737728085925,0.0100890197877827,0.0251756039459094,-3.75916850287776
"Glrx3","Glrx3",0.253158472984686,5.99363973782615,2.94968735219556,0.00558677004495299,0.0151558319131652,-3.76284766179865
"Vash2","Vash2",-0.770796996868875,0.56332384876871,-2.42604466247978,0.0204543965514428,0.0458349421678865,-3.76354606186107
"Fzd2","Fzd2",-0.316856999026518,4.9117229459781,-2.83968334478203,0.00741222867357387,0.0193301224338693,-3.76355061028171
"Sppl3","Sppl3",-0.172606683848574,6.43742660643968,-2.9677439731456,0.00533090378645554,0.0145352444817662,-3.76403999886376
"Rhobtb3","Rhobtb3",-0.270774697949501,5.01590236369107,-2.86457350429281,0.00695595742367127,0.0182653874214275,-3.76497282344511
"Dennd4c","Dennd4c",-0.807918155181688,0.93873879206754,-2.38721259312964,0.0224046711835973,0.0496861486135491,-3.76566466210346
"Plpp1","Plpp1",0.326891783480966,5.15115459725755,2.9180557804131,0.00606303160071214,0.0162534984833451,-3.77207281413455
"Pak2","Pak2",-0.257619520650236,6.59088978230169,-2.97625516273608,0.00521416006278706,0.0142333781630638,-3.7743983526768
"Gm57465","Gm57465",0.655493380848789,1.39088178446095,2.42994359035799,0.020267357216994,0.0454990004126855,-3.77920800877575
"Pmpca","Pmpca",0.179020546133954,5.78188670206131,2.93357754488195,0.00582475364762019,0.0156895989805075,-3.78103118014011
"Mef2a","Mef2a",-0.250010574637578,5.0960236346342,-2.885307133478,0.0065960909749605,0.0174485832561848,-3.78144512669567
"Vwa1","Vwa1",0.549378256997379,2.40900666141819,2.50243945239605,0.0170614236287412,0.0392073774779681,-3.78357268755916
"Ywhah","Ywhah",-0.193642728863801,5.49359837378942,-2.94014384230713,0.0057266247911028,0.0154853814543733,-3.78443951807031
"Alkbh6","Alkbh6",0.317448788392623,3.94486741173402,2.75071890152122,0.00928172376029148,0.0234487745019098,-3.78693642198063
"Tcaim","Tcaim",0.35652102336771,3.71467591683592,2.70752647134595,0.0103397266130748,0.0257087659812553,-3.78738461956149
"Ndc80","Ndc80",-0.516912403098481,2.02962949232032,-2.64737377349232,0.012000215614287,0.0291313876167403,-3.7908965246829
"Tnks2","Tnks2",0.153507118604742,7.49691119601426,2.98908924360275,0.00504266374460667,0.0138485444271111,-3.79091513677142
"Syne2","Syne2",-0.498998240953531,3.46816242422606,-2.70261247903395,0.0104669382911284,0.0259812619311452,-3.79106902014036
"Cdkn1a","Cdkn1a",0.592581646553421,7.90738412536882,2.9980814377922,0.00492568592625761,0.0135683498851243,-3.79117477626002
"Dnajc5","Dnajc5",0.169725295925701,7.23937968157852,2.98648497075741,0.00507702796605796,0.0139364299542931,-3.79258947223073
"Ezh2","Ezh2",-0.205902474587393,5.97088117475858,-2.94634693267108,0.00563535266994134,0.0152770888786691,-3.79313582752915
"Traf2","Traf2",-0.330436532881696,3.49860244424298,-2.7719017551482,0.00880047186972728,0.0223526301655635,-3.79338280188747
"Arhgef3","Arhgef3",-0.337738765521816,2.28610248590243,-2.64332877510582,0.0121202801026546,0.0293744997229085,-3.79595614504135
"Nvl","Nvl",-0.284718408819876,4.47405010019465,-2.83582082787074,0.0074854928857057,0.0194738357366165,-3.79630320262013
"Gan","Gan",-0.297098383357609,4.37717462465814,-2.83570497903202,0.00748770072417156,0.0194752850846067,-3.79818845048874
"Hnrnpl","Hnrnpl",0.23853625306414,6.99217127771653,2.97386285666893,0.00524672863219185,0.0143189693274577,-3.80293884940221
"C1qbp","C1qbp",0.158876020544453,8.0273900812232,2.99755735397753,0.00493243285429783,0.0135805934224051,-3.80663535549059
"Slc22a5","Slc22a5",0.598614227597012,1.78854718636218,2.46516645047534,0.0186468440428182,0.0423760375904476,-3.80742232578045
"Zfp9","Zfp9",-0.516059188247951,2.52604323867175,-2.57587690449411,0.0142929432034009,0.0338135439971373,-3.8101941706704
"Lcor","Lcor",0.394446725354683,4.3086105011374,2.77256405092485,0.00878580653120088,0.0223249936366806,-3.81113523309663
"Phf11b","Phf11b",-0.688221255235744,0.649991008189002,-2.59788763529922,0.0135474158390493,0.0322502849211267,-3.81127927208792
"Knop1","Knop1",0.165995541702558,6.50409010060234,2.95953071508909,0.00544588948177877,0.0148111120576362,-3.81392343661675
"St7l","St7l",0.339214430782472,3.30801974662785,2.6937552025456,0.0106999038348733,0.0264371655379759,-3.81423763217418
"Smtn","Smtn",-0.397366405460642,3.0024232559242,-2.72471703644278,0.00990590041694569,0.0247754194685958,-3.81887894012853
"Ephb2","Ephb2",0.418799453483103,3.48940037830483,2.61978964547117,0.0128412617516451,0.030849359834231,-3.82190899650586
"Arvcf","Arvcf",-0.631662489304427,1.62847352134391,-2.43416118255792,0.0200667830114172,0.045120622444959,-3.82281805490942
"Cask","Cask",-0.268537490479607,5.17276913258299,-2.86305151518322,0.00698308548653348,0.0183243866926428,-3.82531679693481
"Urb1","Urb1",0.363017315929747,3.52672724940076,2.71544401597241,0.0101377727922946,0.025286563087419,-3.82701177401898
"mt-Cytb","mt-Cytb",0.361901701707838,13.6193788229804,3.03629613666124,0.00445650752346346,0.0124356375974035,-3.82820401333429
"ENSMUSG00000121883","ENSMUSG00000121883",0.470889699273596,1.83897735840952,2.44990173074272,0.0193340609436336,0.0436895711574391,-3.82917637662132
"Ap4b1","Ap4b1",0.330543362742045,3.64262586592867,2.67103108114294,0.0113197479180302,0.0277248050522982,-3.83066673843971
"Erp44","Erp44",-0.19195154765424,5.75771024597823,-2.91148071584319,0.00616670052760487,0.0164827215280205,-3.83177598160163
"L3mbtl3","L3mbtl3",-0.518440727743303,2.00627916985429,-2.49311118967741,0.0174462087751663,0.0399670623552256,-3.83533549367497
"Mrps18c","Mrps18c",0.225928282556113,6.19219813222057,2.92909988815457,0.00589257270042564,0.0158541784993436,-3.83624918124282
"Usp54","Usp54",-0.596319524164835,1.01192292532113,-2.4239489015889,0.020555581459045,0.0460179791373459,-3.83791525294076
"Magi2","Magi2",-0.44081168189004,2.22542549251491,-2.52153085101082,0.0162980053224609,0.0377545389346935,-3.83820880670429
"Usp46","Usp46",0.219597331617003,5.20519738268527,2.86557750736816,0.00693811601849884,0.018222594119824,-3.83912073435853
"Jpt2","Jpt2",-0.266384594339962,3.8579170103976,-2.83972763134817,0.00741139254571477,0.0193301224338693,-3.83946998873963
"Acsbg1","Acsbg1",0.782747907378615,1.12632086229939,2.4249340420225,0.0205079616133695,0.0459206048465347,-3.83972752700583
"Faap20","Faap20",-0.263422312509669,4.32227645010102,-2.79605244280072,0.00828017992979603,0.0211907945361678,-3.84181435675473
"BC005624","BC005624",-0.203023816318665,5.0513005674262,-2.86168720727208,0.00700748715658801,0.0183843303254226,-3.84227389870833
"Rnf213","Rnf213",-0.455855533093088,3.92747995319601,-2.86153384930018,0.00701023506245249,0.0183872019633553,-3.84283548569489
"Ttll5","Ttll5",-0.38771854541722,3.33291212837368,-2.65380962394349,0.0118114482860075,0.028773790394036,-3.8451782723638
"Zc3h14","Zc3h14",-0.19493253617607,5.46390906286361,-2.88918114965569,0.00653081552553247,0.0173225183386313,-3.84737298656604
"Chchd5","Chchd5",0.312782419349712,4.54948281889773,2.79704921807177,0.00825933476309262,0.0211512115335287,-3.84827983686347
"Map1lc3a","Map1lc3a",-0.166756557867629,7.55520621199585,-2.9665429642592,0.00534757412049115,0.0145739615323527,-3.85072622991407
"Dtd1","Dtd1",-0.270807455472906,4.54733405207288,-2.81607712230168,0.00787067671968801,0.0203160534138995,-3.8538770081078
"Mrpl24","Mrpl24",0.209754608881394,6.08445783895893,2.92006178966022,0.00603173000658696,0.0161769380808622,-3.85440535810335
"Polr3d","Polr3d",-0.269750029804064,5.11195979150621,-2.88005720192992,0.00668552595053915,0.0176495491529337,-3.85639259939051
"Tm9sf3","Tm9sf3",-0.146927806118708,8.30248366473533,-2.98199009920725,0.00513685869392739,0.0140646690348005,-3.8578108447243
"Tmem256","Tmem256",-0.18249121452674,7.56157062947173,-2.9643199826121,0.005378559219188,0.0146550211704342,-3.85832642123053
"Csgalnact1","Csgalnact1",0.367245334526658,3.51880627512754,2.71680096373985,0.0101035305228879,0.0252064819431236,-3.85888232355275
"Lrrfip1","Lrrfip1",-0.291601744272056,5.81907899383357,-2.93639924907486,0.00578239318441024,0.0155968620918317,-3.85895853913799
"Fosl1","Fosl1",0.259665643325479,5.89328693881511,2.93868219304953,0.00574833278940719,0.0155294117894462,-3.86052533430202
"Ccdc117","Ccdc117",0.277985500170939,3.87411435404664,2.71929502673849,0.010040873174319,0.0250713696742043,-3.86088596363218
"Arfip2","Arfip2",0.209671974546228,5.04363208983254,2.84933444504645,0.0072320859470171,0.0188937444647714,-3.8631969329228
"Hbegf","Hbegf",-0.364222820218437,1.72132796284461,-2.65621974299696,0.011741467107726,0.028632870801354,-3.86417744803306
"Kif4","Kif4",-0.616803544985877,0.856749642015823,-2.40573087934057,0.0214545082189657,0.0477946163080358,-3.86515065683624
"Abhd17b","Abhd17b",0.180749692260324,6.04673650742124,2.90549634591681,0.00626249968694312,0.0167084964510527,-3.86769457966154
"Ifi47","Ifi47",-0.559135615328633,3.87738664257936,-2.92320469598101,0.0059829932445179,0.0160644866406059,-3.86788732474416
"Dad1","Dad1",0.188740005234937,7.3178494848473,2.95691485337873,0.0054829987581472,0.0148948697556115,-3.8680167773479
"Rabep2","Rabep2",-0.324455531246165,3.02522286863146,-2.63926753972232,0.0122419418537543,0.0296267548698652,-3.86833651673068
"Atg3","Atg3",0.235877060873144,5.84299056390498,2.88959640892125,0.00652385463071523,0.0173079462408766,-3.86878757472533
"Parp4","Parp4",-0.379690382409836,3.12598651676614,-2.65662578704032,0.0117297148436031,0.0286101252273783,-3.86997018247478
"H2az1","H2az1",0.214318438458737,4.95652047840724,2.85246322393466,0.00717457004158796,0.0187559444605927,-3.87347961681819
"Abca1","Abca1",-0.213820989835473,6.78807890795132,-2.94345486953152,0.00567773494557376,0.0153672670080017,-3.87528823727716
"Smyd2","Smyd2",-0.232243509759564,4.76027079466785,-2.82196677411906,0.00775387980491929,0.0200790768082611,-3.87953753750798
"Slc38a10","Slc38a10",-0.226886337508541,7.01064743725304,-2.94747235103568,0.00561894054152531,0.0152360975658275,-3.88417464175569
"Scai","Scai",-0.549010611496662,2.50730809169255,-2.53598210426082,0.0157410762715666,0.0366153820686007,-3.88445759230239
"Mcm10","Mcm10",-0.548409593064436,1.80812928258577,-2.47116788088575,0.0183828142123182,0.0418607299897568,-3.88716698506797
"Osbpl9","Osbpl9",0.209399532586098,5.99348258593579,2.89225155572885,0.00647951113622381,0.0172109851116444,-3.8882026402666
"Sdhaf2","Sdhaf2",0.278181670248017,5.76643414563642,2.87595960767967,0.00675611830652539,0.0178000633721274,-3.88908645660957
"Sec11a","Sec11a",-0.184816235935625,5.95014947392297,-2.90669826315051,0.00624314778526497,0.0166644021652842,-3.89013590258919
"Haghl","Haghl",-0.309390154324547,3.36696192833933,-2.65406599084628,0.011803986033951,0.0287615504396022,-3.89056575541264
"Crybg3","Crybg3",-0.471176582745621,2.35556621889232,-2.54787295913681,0.0152959632565997,0.0357491629360862,-3.89148898016672
"Serpinf1","Serpinf1",0.226220846627484,6.82344883670359,2.92760032708306,0.00591545049942664,0.0159121032814034,-3.89248636844148
"Gorab","Gorab",-0.260110950541304,4.82799538725371,-2.83068300175345,0.00758399620533942,0.0196782760553572,-3.89934642834469
"Synj1","Synj1",-0.317699882345282,3.78558075551218,-2.70595272218574,0.0103803103632086,0.025787934652587,-3.89982336911495
"Selenos","Selenos",-0.187615980189779,6.96346305896674,-2.93561393876437,0.00579415339357569,0.0156228006834827,-3.90136567271045
"Pwwp3b","Pwwp3b",-0.593074597979117,2.51971972607103,-2.44217627352153,0.0196905813787616,0.0444101470286044,-3.90143578864352
"Chd8","Chd8",-0.268606355974262,4.70744735999305,-2.79913892503021,0.00821579227403533,0.0210488419650529,-3.9015706348477
"Pigt","Pigt",-0.270379974154892,5.61773805304597,-2.8732911967375,0.0068024637275507,0.0178981862305181,-3.90162552725069
"Foxk1","Foxk1",-0.23478273047855,5.38472479054386,-2.8643571928851,0.00695980695408138,0.0182714291153209,-3.90307930399638
